label:v(.5)
16281
3487.37	-47.3295
3487.57	-47.305
3487.76	-47.2806
3487.96	-47.2563
3488.16	-47.2321
3488.35	-47.208
3488.55	-47.184
3488.74	-47.1601
3488.94	-47.1363
3489.14	-47.1126
3489.33	-47.0889
3489.53	-47.0653
3489.73	-47.0418
3489.92	-47.0184
3490.12	-46.9951
3490.32	-46.9719
3490.51	-46.9487
3490.71	-46.9256
3490.9	-46.9026
3491.1	-46.8797
3491.3	-46.8568
3491.49	-46.834
3491.81	-46.7974
3492.12	-46.7611
3492.44	-46.7249
3492.76	-46.6888
3493.07	-46.6529
3493.39	-46.617
3493.7	-46.5813
3494.02	-46.5457
3494.33	-46.5103
3494.65	-46.4751
3494.96	-46.4398
3495.28	-46.4047
3495.6	-46.3697
3495.91	-46.3349
3496.23	-46.3
3496.45	-46.2758
3496.61	-46.258
3496.77	-46.2403
3496.93	-46.2226
3497.09	-46.2049
3497.25	-46.1872
3497.42	-46.1696
3497.58	-46.1519
3497.74	-46.1343
3497.9	-46.1166
3498.06	-46.099
3498.22	-46.0814
3498.39	-46.0638
3498.55	-46.0462
3498.71	-46.0286
3498.87	-46.011
3499.03	-45.9934
3499.19	-45.9759
3499.36	-45.9583
3499.52	-45.9407
3499.68	-45.9232
3499.84	-45.9056
3500	-45.8881
3500.16	-45.8705
3500.33	-45.853
3500.49	-45.8354
3500.65	-45.8179
3500.81	-45.8003
3500.97	-45.7827
3501.13	-45.7652
3501.3	-45.7476
3501.46	-45.73
3501.62	-45.7124
3501.78	-45.6948
3501.94	-45.6772
3502.1	-45.6595
3502.26	-45.6419
3502.43	-45.6242
3502.59	-45.6065
3502.75	-45.5888
3502.91	-45.5711
3503.07	-45.5534
3503.23	-45.5356
3503.4	-45.5178
3503.56	-45.5
3503.72	-45.4822
3503.88	-45.4643
3504.04	-45.4464
3504.2	-45.4284
3504.37	-45.4105
3504.53	-45.3925
3504.69	-45.3745
3504.85	-45.3564
3505.01	-45.3383
3505.17	-45.3202
3505.34	-45.302
3505.5	-45.2838
3505.66	-45.2655
3505.82	-45.2472
3505.98	-45.2289
3506.14	-45.2104
3506.31	-45.192
3506.47	-45.1735
3506.63	-45.1549
3506.79	-45.1363
3506.95	-45.1176
3507.11	-45.0988
3507.27	-45.08
3507.44	-45.0611
3507.6	-45.0421
3507.76	-45.0231
3507.92	-45.004
3508.08	-44.9848
3508.24	-44.9656
3508.5	-44.9349
3508.76	-44.9041
3509.01	-44.873
3509.27	-44.8417
3509.52	-44.8101
3509.93	-44.7586
3510.34	-44.7064
3510.76	-44.6533
3511.17	-44.5993
3511.58	-44.5443
3511.99	-44.4882
3512.4	-44.4309
3512.81	-44.3723
3513.22	-44.3122
3513.63	-44.2506
3514.04	-44.1871
3514.46	-44.1218
3514.87	-44.0543
3515.28	-43.9845
3515.69	-43.912
3516.1	-43.8366
3516.51	-43.7579
3516.92	-43.6756
3517.33	-43.5892
3517.74	-43.4982
3518.16	-43.4018
3518.57	-43.2994
3518.98	-43.1901
3519.39	-43.0726
3519.8	-42.9458
3520.21	-42.8077
3520.62	-42.6564
3521.03	-42.489
3521.44	-42.3019
3521.66	-42.1968
3521.87	-42.0844
3522.08	-41.9638
3522.29	-41.8337
3522.5	-41.6927
3522.71	-41.539
3522.84	-41.4347
3522.98	-41.3238
3523.11	-41.2056
3523.24	-41.079
3523.38	-40.943
3523.51	-40.7963
3523.59	-40.6984
3523.67	-40.5952
3523.76	-40.4861
3523.84	-40.3706
3523.92	-40.248
3524.01	-40.1173
3524.09	-39.9775
3524.17	-39.8275
3524.22	-39.7346
3524.27	-39.6374
3524.32	-39.5355
3524.37	-39.4285
3524.42	-39.3159
3524.46	-39.1973
3524.51	-39.0719
3524.56	-38.9391
3524.61	-38.798
3524.66	-38.6478
3524.71	-38.4872
3524.74	-38.3804
3524.77	-38.2687
3524.8	-38.1517
3524.83	-38.0288
3524.86	-37.8997
3524.89	-37.7637
3524.92	-37.6201
3524.95	-37.4684
3524.98	-37.3078
3525.01	-37.1373
3525.04	-36.9561
3525.07	-36.7631
3525.1	-36.5572
3525.13	-36.3371
3525.17	-36.1014
3525.2	-35.8487
3525.23	-35.5774
3525.26	-35.2857
3525.29	-34.972
3525.32	-34.6343
3525.35	-34.2707
3525.38	-33.8792
3525.41	-33.4578
3525.44	-33.0045
3525.47	-32.5172
3525.5	-31.9939
3525.53	-31.4325
3525.56	-30.8308
3525.59	-30.1866
3525.62	-29.4973
3525.65	-28.7601
3525.68	-27.972
3525.71	-27.1291
3525.75	-26.2272
3525.78	-25.2609
3525.81	-24.2241
3525.84	-23.1093
3525.87	-21.9076
3525.9	-20.6088
3525.93	-19.201
3525.96	-17.6711
3525.99	-16.005
3526.02	-14.1892
3526.05	-12.2116
3526.08	-10.0655
3526.11	-7.75045
3526.13	-6.31577
3526.15	-4.83195
3526.17	-3.30561
3526.18	-1.74629
3526.2	-0.16566
3526.22	1.42255
3526.24	3.0034
3526.26	4.56121
3526.27	6.08054
3526.29	7.54692
3526.31	8.94766
3526.33	10.2722
3526.34	11.5122
3526.36	12.6618
3526.38	13.7173
3526.4	14.6766
3526.42	15.5395
3526.43	16.3069
3526.45	16.9805
3526.47	17.563
3526.49	18.0574
3526.51	18.4672
3526.52	18.7961
3526.55	19.1514
3526.58	19.3389
3526.61	19.3719
3526.63	19.2631
3526.66	19.0245
3526.71	18.4011
3526.75	17.5167
3526.79	16.4089
3526.84	15.1107
3526.88	13.6512
3526.92	12.0557
3526.97	10.346
3527.01	8.54016
3527.06	6.65262
3527.1	4.69383
3527.14	2.67102
3527.19	0.588917
3527.23	-1.5486
3527.28	-3.73691
3527.32	-5.96815
3527.36	-8.23071
3527.41	-10.5106
3527.45	-12.7936
3527.5	-15.0687
3527.54	-17.327
3527.58	-19.5621
3527.63	-21.7693
3527.67	-23.9453
3527.72	-26.0861
3527.76	-28.1865
3527.8	-30.2398
3527.85	-32.2392
3527.89	-34.1779
3527.94	-36.0503
3527.98	-37.8519
3528.02	-39.5794
3528.07	-41.2312
3528.11	-42.8068
3528.16	-44.3069
3528.2	-45.733
3528.24	-47.0873
3528.29	-48.3722
3528.33	-49.5906
3528.41	-51.5085
3528.48	-53.2551
3528.55	-54.8422
3528.63	-56.2816
3528.7	-57.5856
3528.78	-58.7667
3528.85	-59.8368
3528.93	-60.8065
3529	-61.6858
3529.07	-62.4835
3529.15	-63.2078
3529.26	-64.1944
3529.38	-65.0476
3529.49	-65.7867
3529.61	-66.428
3529.72	-66.9851
3529.83	-67.4696
3530.01	-68.0944
3530.19	-68.5998
3530.36	-69.0086
3530.54	-69.3386
3530.71	-69.6038
3530.89	-69.8152
3531.06	-69.9819
3531.24	-70.1111
3531.42	-70.2087
3531.59	-70.2793
3531.88	-70.3466
3532.17	-70.3654
3532.45	-70.3457
3532.74	-70.2952
3533.03	-70.2195
3533.31	-70.123
3533.6	-70.0091
3533.89	-69.8807
3534.17	-69.74
3534.46	-69.5888
3534.9	-69.34
3535.57	-68.9316
3536.24	-68.4954
3536.91	-68.0392
3537.57	-67.5691
3538.24	-67.0902
3538.91	-66.6062
3539.58	-66.1195
3540.25	-65.6318
3540.91	-65.1452
3541.58	-64.6615
3542.25	-64.1821
3542.92	-63.708
3543.59	-63.2402
3544.25	-62.7796
3544.92	-62.327
3545.59	-61.8831
3546.26	-61.4484
3546.93	-61.0234
3547.59	-60.6084
3548.26	-60.2039
3548.93	-59.8101
3549.6	-59.4271
3550.27	-59.055
3550.94	-58.694
3551.6	-58.3439
3552.27	-58.0047
3552.94	-57.6764
3553.61	-57.3587
3554.28	-57.0515
3554.94	-56.7546
3555.61	-56.4676
3556.28	-56.1903
3556.95	-55.9224
3557.62	-55.6636
3558.28	-55.4136
3558.95	-55.1721
3559.62	-54.9386
3560.29	-54.713
3560.96	-54.4947
3561.62	-54.2836
3562.29	-54.0794
3562.96	-53.8817
3563.63	-53.6901
3564.3	-53.5046
3564.96	-53.3246
3565.63	-53.1501
3566.3	-52.9808
3566.97	-52.8164
3567.64	-52.6568
3568.3	-52.5018
3568.97	-52.3512
3569.64	-52.2047
3570.31	-52.0621
3570.98	-51.9234
3571.64	-51.7885
3572.31	-51.6573
3572.98	-51.5294
3573.65	-51.4048
3574.32	-51.2832
3574.98	-51.1648
3575.65	-51.0496
3576.32	-50.9374
3576.99	-50.8279
3577.66	-50.7212
3578.33	-50.6171
3578.99	-50.5156
3579.66	-50.4167
3580.33	-50.3201
3581	-50.2259
3581.49	-50.1578
3581.98	-50.0909
3582.48	-50.0251
3582.97	-49.9607
3583.46	-49.8975
3583.96	-49.8353
3584.45	-49.7742
3584.94	-49.7141
3585.44	-49.6551
3585.93	-49.5971
3586.42	-49.5401
3586.92	-49.484
3587.41	-49.4289
3587.9	-49.3748
3588.25	-49.3376
3588.49	-49.3111
3588.74	-49.2848
3588.99	-49.2588
3589.23	-49.2329
3589.48	-49.2073
3589.72	-49.1819
3589.97	-49.1567
3590.22	-49.1318
3590.46	-49.107
3590.71	-49.0825
3590.96	-49.0581
3591.2	-49.034
3591.45	-49.0101
3591.7	-48.9863
3591.94	-48.9628
3592.32	-48.9273
3592.69	-48.8924
3593.07	-48.8578
3593.44	-48.8237
3593.82	-48.79
3594.52	-48.7278
3595.22	-48.667
3595.92	-48.6075
3596.63	-48.5493
3597.33	-48.4922
3598.03	-48.4364
3599.4	-48.3308
3601.66	-48.1653
3603.91	-48.0098
3606.17	-47.8634
3608.42	-47.7255
3610.68	-47.5955
3612.94	-47.4724
3615.19	-47.3557
3617.45	-47.2449
3619.7	-47.1395
3621.96	-47.0388
3624.22	-46.9429
3624.78	-46.9196
3625.34	-46.8965
3625.91	-46.8737
3626.98	-46.8308
3628.06	-46.7887
3629.13	-46.7473
3630.2	-46.7066
3631.28	-46.6665
3633.14	-46.5982
3635.01	-46.5315
3636.87	-46.466
3638.74	-46.4017
3640.6	-46.3381
3642.47	-46.2751
3644.33	-46.2124
3646.2	-46.1498
3648.06	-46.0869
3649.93	-46.0238
3651.79	-45.96
3653.66	-45.8953
3655.53	-45.8297
3657.39	-45.7628
3659.26	-45.6944
3661.12	-45.6245
3662.99	-45.5529
3664.85	-45.4791
3666.72	-45.4033
3668.58	-45.3252
3670.45	-45.2445
3672.31	-45.1611
3674.18	-45.0747
3676.04	-44.9851
3677.91	-44.892
3679.77	-44.795
3681.64	-44.6941
3683.5	-44.5885
3685.37	-44.4777
3687.24	-44.3611
3689.1	-44.238
3690.04	-44.1734
3690.97	-44.1067
3691.91	-44.0376
3692.84	-43.966
3693.78	-43.8915
3694.71	-43.8139
3695.65	-43.7329
3696.58	-43.6479
3697.51	-43.5587
3698.45	-43.4644
3699.38	-43.3645
3699.84	-43.3134
3700.3	-43.2606
3700.76	-43.206
3701.47	-43.117
3702.18	-43.0224
3702.89	-42.9215
3703.6	-42.8135
3703.93	-42.761
3704.25	-42.7065
3704.58	-42.6499
3704.91	-42.5911
3705.24	-42.5298
3705.57	-42.4658
3705.89	-42.3989
3706.22	-42.3288
3706.55	-42.2551
3706.88	-42.1776
3707.21	-42.0958
3707.53	-42.0093
3707.86	-41.9174
3708.19	-41.8195
3708.37	-41.7635
3708.55	-41.7054
3708.73	-41.645
3708.9	-41.5821
3709.08	-41.5166
3709.39	-41.3969
3709.7	-41.2675
3710	-41.1269
3710.31	-40.9732
3710.62	-40.804
3710.93	-40.6163
3711.1	-40.5009
3711.27	-40.3775
3711.45	-40.2451
3711.62	-40.1024
3711.79	-39.9481
3711.97	-39.7802
3712.08	-39.6658
3712.19	-39.5445
3712.3	-39.4154
3712.41	-39.2776
3712.52	-39.13
3712.63	-38.9714
3712.74	-38.8003
3712.81	-38.6861
3712.88	-38.5657
3712.94	-38.4385
3713.01	-38.3039
3713.08	-38.161
3713.15	-38.0089
3713.22	-37.8464
3713.29	-37.6723
3713.36	-37.485
3713.43	-37.2826
3713.49	-37.0631
3713.54	-36.916
3713.58	-36.7605
3713.62	-36.5955
3713.67	-36.4201
3713.71	-36.2332
3713.74	-36.1105
3713.76	-35.9825
3713.79	-35.8488
3713.82	-35.7089
3713.84	-35.5625
3713.87	-35.4089
3713.9	-35.2477
3713.92	-35.0784
3713.95	-34.9001
3713.98	-34.7123
3714	-34.5143
3714.03	-34.3051
3714.06	-34.084
3714.08	-33.85
3714.11	-33.6022
3714.14	-33.3394
3714.16	-33.0607
3714.19	-32.7648
3714.22	-32.4506
3714.24	-32.1168
3714.27	-31.7621
3714.3	-31.3851
3714.32	-30.9844
3714.35	-30.5587
3714.38	-30.1064
3714.4	-29.626
3714.43	-29.1158
3714.46	-28.5741
3714.48	-27.9991
3714.51	-27.3887
3714.54	-26.7408
3714.56	-26.0529
3714.59	-25.3222
3714.62	-24.5455
3714.64	-23.7194
3714.67	-22.8399
3714.7	-21.9022
3714.74	-20.2796
3714.78	-18.4737
3714.83	-16.4588
3714.87	-14.2078
3714.91	-11.6987
3714.95	-8.92131
3715	-5.88808
3715.02	-3.75751
3715.05	-1.56476
3715.08	0.65589
3715.11	2.86234
3715.14	5.00774
3715.16	7.04703
3715.19	8.94242
3715.22	10.6647
3715.25	12.1944
3715.28	13.5213
3715.31	14.6433
3715.33	15.5642
3715.36	16.2913
3715.39	16.8343
3715.42	17.2046
3715.45	17.4136
3715.47	17.4733
3715.5	17.395
3715.53	17.1899
3715.56	16.8686
3715.59	16.4411
3715.62	15.9169
3715.64	15.3047
3715.67	14.6127
3715.7	13.8486
3715.73	13.0195
3715.76	12.1319
3715.78	11.1919
3715.81	10.2048
3715.84	9.17551
3715.87	8.10843
3715.9	7.00726
3715.93	5.87515
3715.95	4.71469
3715.98	3.52796
3716.01	2.31659
3716.04	1.08191
3716.07	-0.174858
3716.1	-1.45247
3716.12	-2.74944
3716.15	-4.06396
3716.18	-5.39376
3716.21	-6.73614
3716.24	-8.08805
3716.26	-9.44624
3716.29	-10.8074
3716.32	-12.1685
3716.35	-13.5267
3716.38	-14.8797
3716.41	-16.2256
3716.43	-17.5629
3716.46	-18.8905
3716.5	-20.8933
3716.55	-22.8689
3716.59	-24.8148
3716.63	-26.7276
3716.68	-28.6032
3716.72	-30.4371
3716.76	-32.2242
3716.81	-33.96
3716.85	-35.6404
3716.92	-38.1547
3716.98	-40.5177
3717.05	-42.7271
3717.12	-44.7851
3717.18	-46.6974
3717.25	-48.4714
3717.32	-50.1147
3717.39	-51.6349
3717.45	-53.0389
3717.52	-54.3337
3717.59	-55.5263
3717.66	-56.6237
3717.72	-57.6332
3717.79	-58.5617
3717.86	-59.4157
3717.96	-60.6049
3718.07	-61.6516
3718.17	-62.5739
3718.27	-63.3878
3718.38	-64.1071
3718.48	-64.7437
3718.59	-65.3079
3718.69	-65.8086
3718.86	-66.4971
3719.03	-67.068
3719.19	-67.5421
3719.36	-67.9362
3719.53	-68.2636
3719.69	-68.5352
3719.86	-68.7599
3720.03	-68.9448
3720.19	-69.0959
3720.48	-69.29
3720.77	-69.4177
3721.05	-69.4934
3721.34	-69.5277
3721.63	-69.5287
3721.91	-69.5024
3722.2	-69.4534
3722.48	-69.3856
3722.77	-69.3018
3723.06	-69.2044
3723.5	-69.0319
3723.94	-68.8371
3724.38	-68.6241
3724.82	-68.3961
3725.26	-68.1557
3725.71	-67.905
3726.4	-67.4935
3727.1	-67.0651
3727.79	-66.6242
3728.49	-66.174
3729.18	-65.7171
3729.88	-65.2557
3730.57	-64.792
3731.26	-64.3274
3731.96	-63.8635
3732.65	-63.4016
3733.35	-62.9432
3734.04	-62.4892
3734.74	-62.0405
3735.43	-61.5981
3736.13	-61.1628
3736.82	-60.7352
3737.52	-60.316
3738.21	-59.9056
3738.91	-59.5045
3739.6	-59.1128
3740.3	-58.731
3740.99	-58.3591
3741.69	-57.9972
3742.38	-57.6454
3743.07	-57.3036
3743.77	-56.9716
3744.46	-56.6494
3745.16	-56.3368
3745.85	-56.0335
3746.55	-55.7392
3747.24	-55.4538
3747.94	-55.1768
3748.63	-54.908
3749.33	-54.6471
3750.02	-54.3936
3750.72	-54.1474
3751.41	-53.908
3752.11	-53.6752
3752.8	-53.4487
3753.5	-53.2282
3754.19	-53.0133
3754.88	-52.8039
3755.58	-52.5996
3756.27	-52.4004
3756.97	-52.206
3757.66	-52.0161
3758.36	-51.8306
3759.05	-51.6493
3759.75	-51.4723
3760.44	-51.2993
3761.14	-51.1301
3761.83	-50.9644
3762.53	-50.8026
3763.22	-50.6446
3763.92	-50.4902
3764.61	-50.3392
3765.31	-50.1913
3766	-50.0469
3766.7	-49.9057
3767.39	-49.7676
3768.08	-49.6325
3768.78	-49.5003
3769.47	-49.3712
3770.17	-49.245
3770.86	-49.1216
3771.56	-49.0008
3772.25	-48.8829
3772.95	-48.7676
3773.41	-48.6914
3773.75	-48.6379
3774.08	-48.5849
3774.41	-48.5325
3774.74	-48.4807
3775.07	-48.4293
3775.4	-48.3785
3775.73	-48.3282
3776.06	-48.2784
3776.4	-48.2291
3776.73	-48.1803
3777.06	-48.132
3777.39	-48.0841
3777.72	-48.0367
3778.05	-47.9897
3778.38	-47.943
3778.71	-47.8968
3779.05	-47.8511
3779.38	-47.8057
3779.71	-47.7608
3780.04	-47.7162
3780.37	-47.672
3780.7	-47.6282
3781.03	-47.5848
3781.36	-47.5417
3781.7	-47.499
3782.03	-47.4566
3782.36	-47.4144
3782.69	-47.3726
3783.02	-47.3311
3783.35	-47.2899
3783.59	-47.2604
3783.83	-47.231
3784.07	-47.2019
3784.31	-47.1728
3784.54	-47.1438
3784.78	-47.1149
3785.02	-47.0862
3785.26	-47.0576
3785.5	-47.0291
3785.74	-47.0008
3785.97	-46.9725
3786.21	-46.9444
3786.45	-46.9163
3786.69	-46.8884
3786.93	-46.8606
3787.17	-46.8328
3787.41	-46.8051
3787.64	-46.7776
3787.88	-46.7502
3788.12	-46.7229
3788.36	-46.6956
3788.6	-46.6685
3788.84	-46.6414
3789.07	-46.6144
3789.31	-46.5875
3789.55	-46.5606
3789.79	-46.5338
3790.03	-46.5071
3790.27	-46.4805
3790.51	-46.4539
3790.74	-46.4274
3790.98	-46.4009
3791.22	-46.3745
3791.46	-46.3482
3791.7	-46.3219
3791.94	-46.2956
3792.17	-46.2694
3792.41	-46.2432
3792.65	-46.217
3792.89	-46.1909
3793.13	-46.1649
3793.37	-46.1388
3793.6	-46.1128
3793.84	-46.0868
3794.08	-46.0609
3794.32	-46.0349
3794.56	-46.009
3794.8	-45.9831
3795.04	-45.9572
3795.27	-45.9313
3795.51	-45.9054
3795.75	-45.8795
3795.99	-45.8536
3796.23	-45.8277
3796.47	-45.8018
3796.7	-45.7759
3796.94	-45.7499
3797.18	-45.724
3797.42	-45.698
3797.66	-45.672
3797.9	-45.6459
3798.14	-45.6199
3798.37	-45.5938
3798.61	-45.5677
3798.85	-45.5415
3799.09	-45.5153
3799.33	-45.489
3799.57	-45.4627
3799.8	-45.4363
3800.04	-45.4098
3800.28	-45.3832
3800.52	-45.3566
3800.76	-45.3299
3801	-45.3031
3801.24	-45.2762
3801.47	-45.2492
3801.71	-45.222
3801.95	-45.1948
3802.19	-45.1675
3802.43	-45.14
3802.67	-45.1125
3802.9	-45.0847
3803.14	-45.0568
3803.38	-45.0288
3803.62	-45.0007
3803.86	-44.9723
3804.1	-44.9438
3804.34	-44.9151
3804.57	-44.8862
3804.81	-44.8571
3805.05	-44.8278
3805.29	-44.7982
3805.53	-44.7684
3805.77	-44.7384
3806	-44.708
3806.24	-44.6774
3806.48	-44.6464
3806.72	-44.6152
3806.96	-44.5836
3807.2	-44.5517
3807.44	-44.5194
3807.67	-44.4867
3807.91	-44.4536
3808.15	-44.4201
3808.39	-44.3862
3808.63	-44.3518
3808.87	-44.3168
3809.1	-44.2813
3809.34	-44.2453
3809.58	-44.2087
3809.82	-44.1715
3810.06	-44.1336
3810.3	-44.095
3810.54	-44.0557
3810.77	-44.0155
3811.01	-43.9745
3811.25	-43.9327
3811.43	-43.9013
3811.6	-43.8693
3811.78	-43.8367
3811.95	-43.8036
3812.13	-43.7698
3812.3	-43.7354
3812.48	-43.7003
3812.65	-43.6645
3812.83	-43.6279
3813.01	-43.5905
3813.18	-43.5523
3813.36	-43.5132
3813.53	-43.4732
3813.71	-43.4321
3813.88	-43.39
3814.06	-43.3468
3814.23	-43.3024
3814.41	-43.2567
3814.59	-43.2097
3814.76	-43.1612
3814.94	-43.1112
3815.11	-43.0596
3815.29	-43.0062
3815.46	-42.9509
3815.64	-42.8937
3815.81	-42.8342
3815.99	-42.7725
3816.17	-42.7082
3816.29	-42.6594
3816.42	-42.609
3816.55	-42.557
3816.68	-42.5032
3816.81	-42.4475
3816.94	-42.3898
3817.07	-42.3299
3817.19	-42.2678
3817.32	-42.2031
3817.45	-42.1358
3817.58	-42.0656
3817.71	-41.9923
3817.84	-41.9155
3817.97	-41.8351
3818.09	-41.7506
3818.22	-41.6618
3818.35	-41.568
3818.48	-41.4689
3818.61	-41.3638
3818.74	-41.2522
3818.86	-41.1331
3818.99	-41.0056
3819.12	-40.8687
3819.25	-40.721
3819.38	-40.5608
3819.51	-40.3862
3819.64	-40.1946
3819.76	-39.9827
3819.89	-39.7464
3820.02	-39.4802
3820.12	-39.2619
3820.21	-39.0196
3820.3	-38.748
3820.4	-38.4404
3820.41	-38.4011
3820.42	-38.3613
3820.43	-38.3207
3820.44	-38.2795
3820.45	-38.2376
3820.47	-38.1949
3820.48	-38.1515
3820.49	-38.1073
3820.5	-38.0623
3820.51	-38.0165
3820.52	-37.9698
3820.53	-37.9222
3820.54	-37.8738
3820.55	-37.8244
3820.57	-37.7741
3820.58	-37.7227
3820.59	-37.6704
3820.6	-37.617
3820.61	-37.5624
3820.62	-37.5068
3820.63	-37.45
3820.64	-37.392
3820.66	-37.3327
3820.67	-37.2721
3820.68	-37.2103
3820.69	-37.147
3820.7	-37.0823
3820.71	-37.0161
3820.72	-36.9484
3820.74	-36.8438
3820.76	-36.7355
3820.77	-36.6232
3820.79	-36.5068
3820.81	-36.386
3820.84	-36.1577
3820.87	-35.9132
3820.9	-35.6511
3820.93	-35.3698
3820.96	-35.0675
3820.99	-34.7426
3821.02	-34.3932
3821.05	-34.0174
3821.08	-33.6134
3821.11	-33.1791
3821.14	-32.7128
3821.17	-32.2124
3821.2	-31.676
3821.23	-31.1015
3821.26	-30.4868
3821.29	-29.8297
3821.32	-29.1277
3821.35	-28.3779
3821.38	-27.5771
3821.41	-26.7215
3821.44	-25.8065
3821.47	-24.8268
3821.5	-23.7759
3821.53	-22.6462
3821.56	-21.4288
3821.59	-20.1132
3821.62	-18.6876
3821.65	-17.1392
3821.68	-15.4546
3821.71	-13.6208
3821.74	-11.6276
3821.77	-9.46944
3821.8	-7.14929
3821.83	-4.68248
3821.86	-2.10013
3821.89	0.548772
3821.92	3.19955
3821.95	5.77987
3821.98	8.22057
3822.01	10.4639
3822.04	12.4674
3822.07	14.2078
3822.1	15.6781
3822.13	16.8822
3822.16	17.8301
3822.19	18.5365
3822.22	19.0183
3822.25	19.2929
3822.28	19.3773
3822.31	19.2883
3822.34	19.0424
3822.37	18.6543
3822.4	18.1377
3822.43	17.5052
3822.46	16.7685
3822.49	15.9385
3822.52	15.025
3822.55	14.037
3822.58	12.9828
3822.61	11.8698
3822.64	10.7045
3822.67	9.49283
3822.7	8.23987
3822.73	6.94977
3822.76	5.62587
3822.79	4.27074
3822.82	2.88632
3822.84	1.85258
3822.86	0.804248
3822.88	-0.258214
3822.91	-1.33427
3822.93	-2.42326
3822.95	-3.52432
3822.97	-4.63636
3822.99	-5.75811
3823.02	-6.88804
3823.04	-8.02451
3823.06	-9.1657
3823.08	-10.3098
3823.1	-11.4552
3823.13	-12.6001
3823.15	-13.7431
3823.17	-14.883
3823.19	-16.0187
3823.21	-17.1493
3823.24	-18.2742
3823.26	-19.3927
3823.28	-20.5045
3823.3	-21.6089
3823.32	-22.7056
3823.35	-23.794
3823.37	-24.8736
3823.4	-26.4824
3823.43	-28.0673
3823.47	-29.6255
3823.5	-31.1541
3823.53	-32.6502
3823.57	-34.1109
3823.6	-35.5339
3823.63	-36.917
3823.69	-39.0311
3823.74	-41.0365
3823.79	-42.9318
3823.84	-44.7181
3823.9	-46.3983
3823.95	-47.9766
3824	-49.4575
3824.06	-50.8457
3824.11	-52.1453
3824.16	-53.3607
3824.21	-54.4961
3824.27	-55.5557
3824.35	-57.0242
3824.43	-58.3447
3824.51	-59.5321
3824.59	-60.6001
3824.67	-61.5613
3824.75	-62.4271
3824.83	-63.2076
3824.91	-63.9119
3824.99	-64.5479
3825.11	-65.3989
3825.23	-66.1303
3825.35	-66.7599
3825.47	-67.3027
3825.59	-67.7711
3825.71	-68.1756
3825.83	-68.5251
3825.96	-68.827
3826.16	-69.2402
3826.36	-69.5624
3826.56	-69.8113
3826.76	-70.0007
3826.96	-70.1415
3827.17	-70.2423
3827.37	-70.31
3827.57	-70.3498
3827.77	-70.366
3828.09	-70.3521
3828.41	-70.2988
3828.72	-70.2145
3829.04	-70.1051
3829.36	-69.9753
3829.68	-69.8285
3829.99	-69.6674
3830.31	-69.4946
3830.63	-69.3117
3830.95	-69.1204
3831.26	-68.9219
3831.83	-68.5512
3832.4	-68.1656
3832.97	-67.7691
3833.54	-67.3647
3834.11	-66.9548
3834.68	-66.5414
3835.25	-66.1262
3835.82	-65.7105
3836.39	-65.2954
3836.96	-64.882
3837.53	-64.4713
3838.1	-64.0639
3838.67	-63.6607
3839.23	-63.2621
3840.23	-62.5746
3841.24	-61.9059
3842.24	-61.2579
3843.24	-60.632
3844.24	-60.0294
3845.24	-59.4508
3846.94	-58.5214
3848.65	-57.6633
3850.35	-56.8745
3852.06	-56.1515
3853.76	-55.4894
3855.47	-54.8828
3857.17	-54.3262
3858.87	-53.8144
3860.58	-53.3426
3862.28	-52.9063
3863.99	-52.5017
3865.69	-52.1254
3867.4	-51.7745
3869.1	-51.4465
3870.81	-51.1399
3872.51	-50.853
3874.22	-50.5846
3875.92	-50.3331
3877.63	-50.0969
3879.33	-49.8748
3881.03	-49.6657
3882.74	-49.4689
3884.44	-49.2836
3886.15	-49.1088
3887.85	-48.9432
3889.56	-48.7865
3891.26	-48.6381
3892.97	-48.4972
3894.67	-48.3628
3896.38	-48.2349
3898.08	-48.1132
3899.79	-47.9973
3901.49	-47.8862
3903.2	-47.78
3904.9	-47.6786
3906.6	-47.5818
3908.31	-47.4889
3910.01	-47.3999
3911.72	-47.3139
3913.42	-47.2306
3915.13	-47.1505
3916.83	-47.0736
3918.54	-46.9998
3920.24	-46.9281
3921.95	-46.858
3923.65	-46.7901
3924.79	-46.7466
3925.93	-46.7042
3927.06	-46.6622
3928.2	-46.6207
3929.34	-46.5798
3930.12	-46.5523
3930.9	-46.5251
3931.69	-46.4979
3932.47	-46.4706
3933.25	-46.4435
3934.03	-46.4165
3934.82	-46.3899
3935.6	-46.3635
3936.38	-46.337
3937.16	-46.3105
3937.95	-46.2839
3938.73	-46.2575
3939.51	-46.231
3940.29	-46.2045
3941.08	-46.178
3941.86	-46.1515
3942.64	-46.1251
3943.42	-46.0988
3944.21	-46.0722
3944.74	-46.0539
3945.28	-46.0354
3945.82	-46.0169
3946.35	-45.9984
3946.89	-45.98
3947.43	-45.9616
3947.96	-45.943
3948.5	-45.9243
3949.04	-45.9055
3949.58	-45.8866
3950.11	-45.8678
3950.65	-45.849
3951.19	-45.83
3951.72	-45.8109
3952.26	-45.7916
3952.8	-45.7721
3953.33	-45.7524
3953.87	-45.7327
3954.41	-45.7128
3954.95	-45.6928
3955.48	-45.6726
3956.02	-45.6522
3956.56	-45.6317
3957.09	-45.6112
3957.63	-45.5905
3958.17	-45.5697
3958.7	-45.5488
3959.24	-45.5278
3959.78	-45.5066
3960.31	-45.4852
3960.85	-45.4638
